-9.654832097228e-01 8.195036116355e-04
-9.646589286729e-01 8.290571282187e-04
-9.638250982020e-01 8.386024377401e-04
-9.629817265646e-01 8.481394457080e-04
-9.621288221092e-01 8.576680577130e-04
-9.612663932792e-01 8.671881794288e-04
-9.603944486119e-01 8.766997166132e-04
-9.595129967389e-01 8.862025751088e-04
-9.586220463859e-01 8.956966608442e-04
-9.577216063728e-01 9.051818798350e-04
-9.568116856131e-01 9.146581381843e-04
-9.558922931145e-01 9.241253420841e-04
-9.549634379783e-01 9.335833978160e-04
-9.540251293995e-01 9.430322117521e-04
-9.530773766666e-01 9.524716903560e-04
-9.521201891617e-01 9.619017401838e-04
-9.511535763602e-01 9.713222678849e-04
-9.501775478310e-01 9.807331802028e-04
-9.491921132360e-01 9.901343839764e-04
-9.481972823303e-01 9.995257861406e-04
-9.471930649619e-01 1.008907293727e-03
-9.461794710720e-01 1.018278813867e-03
-9.451565106942e-01 1.027640253787e-03
-9.441241939553e-01 1.036991520818e-03
-9.430825310744e-01 1.046332522387e-03
-9.420315323632e-01 1.055663166027e-03
-9.409712082258e-01 1.064983359369e-03
-9.399015691586e-01 1.074293010153e-03
-9.388226257504e-01 1.083592026217e-03
-9.377343886818e-01 1.092880315510e-03
-9.366368687256e-01 1.102157786083e-03
-9.355300767465e-01 1.111424346097e-03
-9.344140237008e-01 1.120679903819e-03
-9.332887206368e-01 1.129924367626e-03
-9.321541786941e-01 1.139157646005e-03
-9.310104091037e-01 1.148379647553e-03
-9.298574231883e-01 1.157590280978e-03
-9.286952323615e-01 1.166789455103e-03
-9.275238481282e-01 1.175977078861e-03
-9.263432820842e-01 1.185153061303e-03
-9.251535459163e-01 1.194317311593e-03
-9.239546514020e-01 1.203469739011e-03
-9.227466104095e-01 1.212610252955e-03
-9.215294348974e-01 1.221738762940e-03
-9.203031369150e-01 1.230855178601e-03
-9.190677286017e-01 1.239959409693e-03
-9.178232221872e-01 1.249051366089e-03
-9.165696299911e-01 1.258130957786e-03
-9.153069644232e-01 1.267198094903e-03
-9.140352379828e-01 1.276252687681e-03
-9.127544632591e-01 1.285294646488e-03
-9.114646529309e-01 1.294323881813e-03
-9.101658197664e-01 1.303340304274e-03
-9.088579766231e-01 1.312343824615e-03
-9.075411364476e-01 1.321334353709e-03
-9.062153122758e-01 1.330311802554e-03
-9.048805172322e-01 1.339276082281e-03
-9.035367645305e-01 1.348227104150e-03
-9.021840674727e-01 1.357164779553e-03
-9.008224394497e-01 1.366089020012e-03
-8.994518939405e-01 1.374999737186e-03
-8.980724445125e-01 1.383896842863e-03
-8.966841048213e-01 1.392780248969e-03
-8.952868886104e-01 1.401649867564e-03
-8.938808097113e-01 1.410505610847e-03
-8.924658820430e-01 1.419347391151e-03
-8.910421196124e-01 1.428175120950e-03
-8.896095365137e-01 1.436988712855e-03
-8.881681469285e-01 1.445788079618e-03
-8.867179651253e-01 1.454573134132e-03
-8.852590054599e-01 1.463343789432e-03
-8.837912823751e-01 1.472099958693e-03
-8.823148104001e-01 1.480841555237e-03
-8.808296041510e-01 1.489568492527e-03
-8.793356783303e-01 1.498280684174e-03
-8.778330477266e-01 1.506978043934e-03
-8.763217272151e-01 1.515660485708e-03
-8.748017317565e-01 1.524327923547e-03
-8.732730763979e-01 1.532980271650e-03
-8.717357762717e-01 1.541617444365e-03
-8.701898465961e-01 1.550239356189e-03
-8.686353026747e-01 1.558845921772e-03
-8.670721598964e-01 1.567437055916e-03
-8.655004337351e-01 1.576012673575e-03
-8.639201397497e-01 1.584572689856e-03
-8.623312935841e-01 1.593117020021e-03
-8.607339109666e-01 1.601645579488e-03
-8.591280077101e-01 1.610158283829e-03
-8.575135997120e-01 1.618655048777e-03
-8.558907029537e-01 1.627135790217e-03
-8.542593335007e-01 1.635600424199e-03
-8.526195075024e-01 1.644048866927e-03
-8.509712411918e-01 1.652481034769e-03
-8.493145508857e-01 1.660896844252e-03
-8.476494529839e-01 1.669296212066e-03
-8.459759639698e-01 1.677679055062e-03
-8.442941004097e-01 1.686045290258e-03
-8.426038789528e-01 1.694394834833e-03
-8.409053163311e-01 1.702727606133e-03
-8.391984293592e-01 1.711043521670e-03
-8.374832349338e-01 1.719342499122e-03
-8.357597500343e-01 1.727624456335e-03
-8.340279917219e-01 1.735889311324e-03
-8.322879771397e-01 1.744136982273e-03
-8.305397235126e-01 1.752367387536e-03
-8.287832481470e-01 1.760580445638e-03
-8.270185684308e-01 1.768776075275e-03
-8.252457018330e-01 1.776954195317e-03
-8.234646659037e-01 1.785114724807e-03
-8.216754782738e-01 1.793257582961e-03
-8.198781566551e-01 1.801382689171e-03
-8.180727188396e-01 1.809489963004e-03
-8.162591826999e-01 1.817579324204e-03
-8.144375661888e-01 1.825650692692e-03
-8.126078873388e-01 1.833703988567e-03
-8.107701642624e-01 1.841739132109e-03
-8.089244151518e-01 1.849756043774e-03
-8.070706582786e-01 1.857754644202e-03
-8.052089119936e-01 1.865734854211e-03
-8.033391947267e-01 1.873696594804e-03
-8.014615249867e-01 1.881639787165e-03
-7.995759213613e-01 1.889564352662e-03
-7.976824025165e-01 1.897470212848e-03
-7.957809871968e-01 1.905357289461e-03
-7.938716942248e-01 1.913225504424e-03
-7.919545425011e-01 1.921074779848e-03
-7.900295510042e-01 1.928905038030e-03
-7.880967387900e-01 1.936716201458e-03
-7.861561249920e-01 1.944508192805e-03
-7.842077288208e-01 1.952280934937e-03
-7.822515695641e-01 1.960034350909e-03
-7.802876665866e-01 1.967768363969e-03
-7.783160393294e-01 1.975482897554e-03
-7.763367073101e-01 1.983177875298e-03
-7.743496901228e-01 1.990853221025e-03
-7.723550074374e-01 1.998508858754e-03
-7.703526789999e-01 2.006144712701e-03
-7.683427246318e-01 2.013760707277e-03
-7.663251642302e-01 2.021356767088e-03
-7.643000177676e-01 2.028932816939e-03
-7.622673052913e-01 2.036488781832e-03
-7.602270469239e-01 2.044024586969e-03
-7.581792628622e-01 2.051540157752e-03
-7.561239733779e-01 2.059035419781e-03
-7.540611988170e-01 2.066510298858e-03
-7.519909595992e-01 2.073964720989e-03
-7.499132762186e-01 2.081398612379e-03
-7.478281692426e-01 2.088811899438e-03
-7.457356593123e-01 2.096204508781e-03
-7.436357671420e-01 2.103576367225e-03
-7.415285135191e-01 2.110927401795e-03
-7.394139193039e-01 2.118257539721e-03
-7.372920054294e-01 2.125566708440e-03
-7.351627929009e-01 2.132854835597e-03
-7.330263027961e-01 2.140121849044e-03
-7.308825562647e-01 2.147367676842e-03
-7.287315745282e-01 2.154592247265e-03
-7.265733788798e-01 2.161795488793e-03
-7.244079906840e-01 2.168977330120e-03
-7.222354313767e-01 2.176137700151e-03
-7.200557224645e-01 2.183276528004e-03
-7.178688855249e-01 2.190393743008e-03
-7.156749422062e-01 2.197489274710e-03
-7.134739142267e-01 2.204563052868e-03
-7.112658233750e-01 2.211615007457e-03
-7.090506915096e-01 2.218645068668e-03
-7.068285405587e-01 2.225653166909e-03
-7.045993925199e-01 2.232639232804e-03
-7.023632694602e-01 2.239603197196e-03
-7.001201935156e-01 2.246544991148e-03
-6.978701868910e-01 2.253464545940e-03
-6.956132718596e-01 2.260361793074e-03
-6.933494707635e-01 2.267236664272e-03
-6.910788060124e-01 2.274089091478e-03
-6.888013000845e-01 2.280919006858e-03
-6.865169755252e-01 2.287726342802e-03
-6.842258549478e-01 2.294511031920e-03
-6.819279610327e-01 2.301273007050e-03
-6.796233165273e-01 2.308012201252e-03
-6.773119442461e-01 2.314728547815e-03
-6.749938670698e-01 2.321421980251e-03
-6.726691079457e-01 2.328092432299e-03
-6.703376898873e-01 2.334739837928e-03
-6.679996359739e-01 2.341364131333e-03
-6.656549693506e-01 2.347965246937e-03
-6.633037132278e-01 2.354543119396e-03
-6.609458908812e-01 2.361097683592e-03
-6.585815256516e-01 2.367628874640e-03
-6.562106409445e-01 2.374136627887e-03
-6.538332602299e-01 2.380620878910e-03
-6.514494070422e-01 2.387081563520e-03
-6.490591049797e-01 2.393518617760e-03
-6.466623777047e-01 2.399931977909e-03
-6.442592489431e-01 2.406321580480e-03
-6.418497424840e-01 2.412687362219e-03
-6.394338821799e-01 2.419029260110e-03
-6.370116919460e-01 2.425347211372e-03
-6.345831957602e-01 2.431641153464e-03
-6.321484176629e-01 2.437911024079e-03
-6.297073817566e-01 2.444156761150e-03
-6.272601122057e-01 2.450378302848e-03
-6.248066332365e-01 2.456575587586e-03
-6.223469691367e-01 2.462748554015e-03
-6.198811442550e-01 2.468897141026e-03
-6.174091830014e-01 2.475021287754e-03
-6.149311098465e-01 2.481120933573e-03
-6.124469493213e-01 2.487196018101e-03
-6.099567260174e-01 2.493246481200e-03
-6.074604645860e-01 2.499272262975e-03
-6.049581897384e-01 2.505273303774e-03
-6.024499262453e-01 2.511249544191e-03
-5.999356989366e-01 2.517200925067e-03
-5.974155327013e-01 2.523127387487e-03
-5.948894524873e-01 2.529028872783e-03
-5.923574833009e-01 2.534905322535e-03
-5.898196502068e-01 2.540756678570e-03
-5.872759783277e-01 2.546582882964e-03
-5.847264928440e-01 2.552383878042e-03
-5.821712189938e-01 2.558159606378e-03
-5.796101820726e-01 2.563910010797e-03
-5.770434074325e-01 2.569635034374e-03
-5.744709204830e-01 2.575334620435e-03
-5.718927466896e-01 2.581008712558e-03
-5.693089115746e-01 2.586657254576e-03
-5.667194407158e-01 2.592280190569e-03
-5.641243597473e-01 2.597877464877e-03
-5.615236943585e-01 2.603449022089e-03
-5.589174702939e-01 2.608994807052e-03
-5.563057133534e-01 2.614514764867e-03
-5.536884493914e-01 2.620008840889e-03
-5.510657043170e-01 2.625476980731e-03
-5.484375040934e-01 2.630919130263e-03
-5.458038747379e-01 2.636335235612e-03
-5.431648423215e-01 2.641725243161e-03
-5.405204329686e-01 2.647089099555e-03
-5.378706728571e-01 2.652426751693e-03
-5.352155882176e-01 2.657738146739e-03
-5.325552053335e-01 2.663023232112e-03
-5.298895505407e-01 2.668281955494e-03
-5.272186502272e-01 2.673514264828e-03
-5.245425308330e-01 2.678720108318e-03
-5.218612188497e-01 2.683899434429e-03
-5.191747408204e-01 2.689052191891e-03
-5.164831233392e-01 2.694178329693e-03
-5.137863930511e-01 2.699277797093e-03
-5.110845766519e-01 2.704350543607e-03
-5.083777008876e-01 2.709396519021e-03
-5.056657925542e-01 2.714415673382e-03
-5.029488784978e-01 2.719407957004e-03
-5.002269856136e-01 2.724373320468e-03
-4.975001408466e-01 2.729311714620e-03
-4.947683711905e-01 2.734223090573e-03
-4.920317036877e-01 2.739107399709e-03
-4.892901654294e-01 2.743964593677e-03
-4.865437835548e-01 2.748794624392e-03
-4.837925852510e-01 2.753597444043e-03
-4.810365977529e-01 2.758373005085e-03
-4.782758483428e-01 2.763121260242e-03
-4.755103643501e-01 2.767842162511e-03
-4.727401731510e-01 2.772535665158e-03
-4.699653021684e-01 2.777201721720e-03
-4.671857788716e-01 2.781840286008e-03
-4.644016307758e-01 2.786451312103e-03
-4.616128854420e-01 2.791034754360e-03
-4.588195704768e-01 2.795590567404e-03
-4.560217135320e-01 2.800118706138e-03
-4.532193423043e-01 2.804619125735e-03
-4.504124845351e-01 2.809091781646e-03
-4.476011680103e-01 2.813536629593e-03
-4.447854205599e-01 2.817953625576e-03
-4.419652700577e-01 2.822342725871e-03
-4.391407444212e-01 2.826703887028e-03
-4.363118716111e-01 2.831037065875e-03
-4.334786796312e-01 2.835342219516e-03
-4.306411965280e-01 2.839619305335e-03
-4.277994503906e-01 2.843868280989e-03
-4.249534693501e-01 2.848089104419e-03
-4.221032815798e-01 2.852281733841e-03
-4.192489152943e-01 2.856446127750e-03
-4.163903987498e-01 2.860582244923e-03
-4.135277602437e-01 2.864690044415e-03
-4.106610281138e-01 2.868769485561e-03
-4.077902307388e-01 2.872820527979e-03
-4.049153965375e-01 2.876843131565e-03
-4.020365539685e-01 2.880837256499e-03
-3.991537315305e-01 2.884802863242e-03
-3.962669577612e-01 2.888739912538e-03
-3.933762612376e-01 2.892648365412e-03
-3.904816705754e-01 2.896528183173e-03
-3.875832144291e-01 2.900379327415e-03
-3.846809214912e-01 2.904201760014e-03
-3.817748204922e-01 2.907995443129e-03
-3.788649402006e-01 2.911760339208e-03
-3.759513094219e-01 2.915496410980e-03
-3.730339569991e-01 2.919203621460e-03
-3.701129118117e-01 2.922881933950e-03
-3.671882027760e-01 2.926531312037e-03
-3.642598588444e-01 2.930151719596e-03
-3.613279090056e-01 2.933743120786e-03
-3.583923822835e-01 2.937305480056e-03
-3.554533077378e-01 2.940838762140e-03
-3.525107144633e-01 2.944342932062e-03
-3.495646315893e-01 2.947817955133e-03
-3.466150882801e-01 2.951263796953e-03
-3.436621137339e-01 2.954680423411e-03
-3.407057371830e-01 2.958067800684e-03
-3.377459878934e-01 2.961425895239e-03
-3.347828951645e-01 2.964754673835e-03
-3.318164883287e-01 2.968054103519e-03
-3.288467967513e-01 2.971324151628e-03
-3.258738498301e-01 2.974564785792e-03
-3.228976769951e-01 2.977775973931e-03
-3.199183077082e-01 2.980957684255e-03
-3.169357714630e-01 2.984109885270e-03
-3.139500977845e-01 2.987232545770e-03
-3.109613162286e-01 2.990325634842e-03
-3.079694563822e-01 2.993389121869e-03
-3.049745478624e-01 2.996422976523e-03
-3.019766203166e-01 2.999427168771e-03
-2.989757034222e-01 3.002401668875e-03
-2.959718268861e-01 3.005346447389e-03
-2.929650204443e-01 3.008261475161e-03
-2.899553138623e-01 3.011146723335e-03
-2.869427369337e-01 3.014002163349e-03
-2.839273194811e-01 3.016827766937e-03
-2.809090913547e-01 3.019623506127e-03
-2.778880824328e-01 3.022389353243e-03
-2.748643226213e-01 3.025125280905e-03
-2.718378418532e-01 3.027831262030e-03
-2.688086700884e-01 3.030507269830e-03
-2.657768373135e-01 3.033153277815e-03
-2.627423735414e-01 3.035769259791e-03
-2.597053088112e-01 3.038355189862e-03
-2.566656731875e-01 3.040911042430e-03
-2.536234967606e-01 3.043436792192e-03
-2.505788096458e-01 3.045932414147e-03
-2.475316419832e-01 3.048397883588e-03
-2.444820239376e-01 3.050833176111e-03
-2.414299856980e-01 3.053238267606e-03
-2.383755574773e-01 3.055613134266e-03
-2.353187695122e-01 3.057957752581e-03
-2.322596520627e-01 3.060272099342e-03
-2.291982354117e-01 3.062556151636e-03
-2.261345498651e-01 3.064809886856e-03
-2.230686257511e-01 3.067033282689e-03
-2.200004934202e-01 3.069226317126e-03
-2.169301832446e-01 3.071388968457e-03
-2.138577256181e-01 3.073521215274e-03
-2.107831509559e-01 3.075623036470e-03
-2.077064896940e-01 3.077694411236e-03
-2.046277722891e-01 3.079735319070e-03
-2.015470292182e-01 3.081745739766e-03
-1.984642909785e-01 3.083725653424e-03
-1.953795880869e-01 3.085675040443e-03
-1.922929510796e-01 3.087593881527e-03
-1.892044105122e-01 3.089482157679e-03
-1.861139969588e-01 3.091339850208e-03
-1.830217410124e-01 3.093166940723e-03
-1.799276732841e-01 3.094963411138e-03
-1.768318244028e-01 3.096729243669e-03
-1.737342250152e-01 3.098464420836e-03
-1.706349057853e-01 3.100168925461e-03
-1.675338973941e-01 3.101842740671e-03
-1.644312305393e-01 3.103485849897e-03
-1.613269359350e-01 3.105098236873e-03
-1.582210443116e-01 3.106679885638e-03
-1.551135864151e-01 3.108230780534e-03
-1.520045930070e-01 3.109750906208e-03
-1.488940948641e-01 3.111240247614e-03
-1.457821227781e-01 3.112698790006e-03
-1.426687075552e-01 3.114126518947e-03
-1.395538800160e-01 3.115523420303e-03
-1.364376709951e-01 3.116889480246e-03
-1.333201113405e-01 3.118224685253e-03
-1.302012319140e-01 3.119529022106e-03
-1.270810635900e-01 3.120802477894e-03
-1.239596372561e-01 3.122045040009e-03
-1.208369838120e-01 3.123256696152e-03
-1.177131341698e-01 3.124437434328e-03
-1.145881192532e-01 3.125587242849e-03
-1.114619699977e-01 3.126706110332e-03
-1.083347173499e-01 3.127794025702e-03
-1.052063922673e-01 3.128850978188e-03
-1.020770257180e-01 3.129876957328e-03
-9.894664868049e-02 3.130871952965e-03
-9.581529214320e-02 3.131835955250e-03
-9.268298710429e-02 3.132768954640e-03
-8.954976457130e-02 3.133670941898e-03
-8.641565556085e-02 3.134541908095e-03
-8.328069109834e-02 3.135381844611e-03
-8.014490221763e-02 3.136190743129e-03
-7.700831996076e-02 3.136968595643e-03
-7.387097537759e-02 3.137715394452e-03
-7.073289952555e-02 3.138431132163e-03
-6.759412346932e-02 3.139115801692e-03
-6.445467828049e-02 3.139769396260e-03
-6.131459503728e-02 3.140391909398e-03
-5.817390482423e-02 3.140983334942e-03
-5.503263873189e-02 3.141543667039e-03
-5.189082785649e-02 3.142072900141e-03
-4.874850329969e-02 3.142571029009e-03
-4.560569616820e-02 3.143038048713e-03
-4.246243757353e-02 3.143473954628e-03
-3.931875863164e-02 3.143878742441e-03
-3.617469046268e-02 3.144252408143e-03
-3.303026419063e-02 3.144594948037e-03
-2.988551094301e-02 3.144906358730e-03
-2.674046185060e-02 3.145186637140e-03
-2.359514804709e-02 3.145435780493e-03
-2.044960066880e-02 3.145653786322e-03
-1.730385085434e-02 3.145840652469e-03
-1.415792974437e-02 3.145996377085e-03
-1.101186848120e-02 3.146120958628e-03
-7.865698208554e-03 3.146214395769e-03
-4.719450071222e-03 3.146276687834e-03
-1.573155214771e-03 3.146307834021e-03
1.573155214771e-03 3.146307834021e-03
4.719450071222e-03 3.146276687834e-03
7.865698208554e-03 3.146214395769e-03
1.101186848120e-02 3.146120958628e-03
1.415792974437e-02 3.145996377085e-03
1.730385085434e-02 3.145840652469e-03
2.044960066880e-02 3.145653786322e-03
2.359514804709e-02 3.145435780493e-03
2.674046185060e-02 3.145186637140e-03
2.988551094301e-02 3.144906358730e-03
3.303026419063e-02 3.144594948037e-03
3.617469046268e-02 3.144252408143e-03
3.931875863164e-02 3.143878742441e-03
4.246243757353e-02 3.143473954628e-03
4.560569616820e-02 3.143038048713e-03
4.874850329969e-02 3.142571029009e-03
5.189082785649e-02 3.142072900141e-03
5.503263873189e-02 3.141543667039e-03
5.817390482423e-02 3.140983334942e-03
6.131459503728e-02 3.140391909398e-03
6.445467828049e-02 3.139769396260e-03
6.759412346932e-02 3.139115801692e-03
7.073289952555e-02 3.138431132163e-03
7.387097537759e-02 3.137715394452e-03
7.700831996076e-02 3.136968595643e-03
8.014490221763e-02 3.136190743129e-03
8.328069109834e-02 3.135381844611e-03
8.641565556085e-02 3.134541908095e-03
8.954976457130e-02 3.133670941898e-03
9.268298710429e-02 3.132768954640e-03
9.581529214320e-02 3.131835955250e-03
9.894664868049e-02 3.130871952965e-03
1.020770257180e-01 3.129876957328e-03
1.052063922673e-01 3.128850978188e-03
1.083347173499e-01 3.127794025702e-03
1.114619699977e-01 3.126706110332e-03
1.145881192532e-01 3.125587242849e-03
1.177131341698e-01 3.124437434328e-03
1.208369838120e-01 3.123256696152e-03
1.239596372561e-01 3.122045040009e-03
1.270810635900e-01 3.120802477894e-03
1.302012319140e-01 3.119529022106e-03
1.333201113405e-01 3.118224685253e-03
1.364376709951e-01 3.116889480246e-03
1.395538800160e-01 3.115523420303e-03
1.426687075552e-01 3.114126518947e-03
1.457821227781e-01 3.112698790006e-03
1.488940948641e-01 3.111240247614e-03
1.520045930070e-01 3.109750906208e-03
1.551135864151e-01 3.108230780534e-03
1.582210443116e-01 3.106679885638e-03
1.613269359350e-01 3.105098236873e-03
1.644312305393e-01 3.103485849897e-03
1.675338973941e-01 3.101842740671e-03
1.706349057853e-01 3.100168925461e-03
1.737342250152e-01 3.098464420836e-03
1.768318244028e-01 3.096729243669e-03
1.799276732841e-01 3.094963411138e-03
1.830217410124e-01 3.093166940723e-03
1.861139969588e-01 3.091339850208e-03
1.892044105122e-01 3.089482157679e-03
1.922929510796e-01 3.087593881527e-03
1.953795880869e-01 3.085675040443e-03
1.984642909785e-01 3.083725653424e-03
2.015470292182e-01 3.081745739766e-03
2.046277722891e-01 3.079735319070e-03
2.077064896940e-01 3.077694411236e-03
2.107831509559e-01 3.075623036470e-03
2.138577256181e-01 3.073521215274e-03
2.169301832446e-01 3.071388968457e-03
2.200004934202e-01 3.069226317126e-03
2.230686257511e-01 3.067033282689e-03
2.261345498651e-01 3.064809886856e-03
2.291982354117e-01 3.062556151636e-03
2.322596520627e-01 3.060272099342e-03
2.353187695122e-01 3.057957752581e-03
2.383755574773e-01 3.055613134266e-03
2.414299856980e-01 3.053238267606e-03
2.444820239376e-01 3.050833176111e-03
2.475316419832e-01 3.048397883588e-03
2.505788096458e-01 3.045932414147e-03
2.536234967606e-01 3.043436792192e-03
2.566656731875e-01 3.040911042430e-03
2.597053088112e-01 3.038355189862e-03
2.627423735414e-01 3.035769259791e-03
2.657768373135e-01 3.033153277815e-03
2.688086700884e-01 3.030507269830e-03
2.718378418532e-01 3.027831262030e-03
2.748643226213e-01 3.025125280905e-03
2.778880824328e-01 3.022389353243e-03
2.809090913547e-01 3.019623506127e-03
2.839273194811e-01 3.016827766937e-03
2.869427369337e-01 3.014002163349e-03
2.899553138623e-01 3.011146723335e-03
2.929650204443e-01 3.008261475161e-03
2.959718268861e-01 3.005346447389e-03
2.989757034222e-01 3.002401668875e-03
3.019766203166e-01 2.999427168771e-03
3.049745478624e-01 2.996422976523e-03
3.079694563822e-01 2.993389121869e-03
3.109613162286e-01 2.990325634842e-03
3.139500977845e-01 2.987232545770e-03
3.169357714630e-01 2.984109885270e-03
3.199183077082e-01 2.980957684255e-03
3.228976769951e-01 2.977775973931e-03
3.258738498301e-01 2.974564785792e-03
3.288467967513e-01 2.971324151628e-03
3.318164883287e-01 2.968054103519e-03
3.347828951645e-01 2.964754673835e-03
3.377459878934e-01 2.961425895239e-03
3.407057371830e-01 2.958067800684e-03
3.436621137339e-01 2.954680423411e-03
3.466150882801e-01 2.951263796953e-03
3.495646315893e-01 2.947817955133e-03
3.525107144633e-01 2.944342932062e-03
3.554533077378e-01 2.940838762140e-03
3.583923822835e-01 2.937305480056e-03
3.613279090056e-01 2.933743120786e-03
3.642598588444e-01 2.930151719596e-03
3.671882027760e-01 2.926531312037e-03
3.701129118117e-01 2.922881933950e-03
3.730339569991e-01 2.919203621460e-03
3.759513094219e-01 2.915496410980e-03
3.788649402006e-01 2.911760339208e-03
3.817748204922e-01 2.907995443129e-03
3.846809214912e-01 2.904201760014e-03
3.875832144291e-01 2.900379327415e-03
3.904816705754e-01 2.896528183173e-03
3.933762612376e-01 2.892648365412e-03
3.962669577612e-01 2.888739912538e-03
3.991537315305e-01 2.884802863242e-03
4.020365539685e-01 2.880837256499e-03
4.049153965375e-01 2.876843131565e-03
4.077902307388e-01 2.872820527979e-03
4.106610281138e-01 2.868769485561e-03
4.135277602437e-01 2.864690044415e-03
4.163903987498e-01 2.860582244923e-03
4.192489152943e-01 2.856446127750e-03
4.221032815798e-01 2.852281733841e-03
4.249534693501e-01 2.848089104419e-03
4.277994503906e-01 2.843868280989e-03
4.306411965280e-01 2.839619305335e-03
4.334786796312e-01 2.835342219516e-03
4.363118716111e-01 2.831037065875e-03
4.391407444212e-01 2.826703887028e-03
4.419652700577e-01 2.822342725871e-03
4.447854205599e-01 2.817953625576e-03
4.476011680103e-01 2.813536629593e-03
4.504124845351e-01 2.809091781646e-03
4.532193423043e-01 2.804619125735e-03
4.560217135320e-01 2.800118706138e-03
4.588195704768e-01 2.795590567404e-03
4.616128854420e-01 2.791034754360e-03
4.644016307758e-01 2.786451312103e-03
4.671857788716e-01 2.781840286008e-03
4.699653021684e-01 2.777201721720e-03
4.727401731510e-01 2.772535665158e-03
4.755103643501e-01 2.767842162511e-03
4.782758483428e-01 2.763121260242e-03
4.810365977529e-01 2.758373005085e-03
4.837925852510e-01 2.753597444043e-03
4.865437835548e-01 2.748794624392e-03
4.892901654294e-01 2.743964593677e-03
4.920317036877e-01 2.739107399709e-03
4.947683711905e-01 2.734223090573e-03
4.975001408466e-01 2.729311714620e-03
5.002269856136e-01 2.724373320468e-03
5.029488784978e-01 2.719407957004e-03
5.056657925542e-01 2.714415673382e-03
5.083777008876e-01 2.709396519021e-03
5.110845766519e-01 2.704350543607e-03
5.137863930511e-01 2.699277797093e-03
5.164831233392e-01 2.694178329693e-03
5.191747408204e-01 2.689052191891e-03
5.218612188497e-01 2.683899434429e-03
