-1.000000000000e+00 0.000000000000e+00
-9.999999995485e-01 1.071902311318e-09
-9.999999976194e-01 2.657248107506e-09
-9.999999941493e-01 4.213938737757e-09
-9.999999891371e-01 5.763188702222e-09
-9.999999825828e-01 7.309528822492e-09
-9.999999744863e-01 8.854443905619e-09
-9.999999648476e-01 1.039855782576e-08
-9.999999536668e-01 1.194217727043e-08
-9.999999409438e-01 1.348547040171e-08
-9.999999266786e-01 1.502853690157e-08
-9.999999108712e-01 1.657143970916e-08
-9.999998935216e-01 1.811422040564e-08
-9.999998746299e-01 1.965690764283e-08
-9.999998541959e-01 2.119952169973e-08
-9.999998322198e-01 2.274207743758e-08
-9.999998087015e-01 2.428458591923e-08
-9.999997836410e-01 2.582705558919e-08
-9.999997570384e-01 2.736949300430e-08
-9.999997288935e-01 2.891190326062e-08
-9.999996992065e-01 3.045429051660e-08
-9.999996679773e-01 3.199665803814e-08
-9.999996352059e-01 3.353900859012e-08
-9.999996008923e-01 3.508134434594e-08
-9.999995650366e-01 3.662366721495e-08
-9.999995276386e-01 3.816597870229e-08
-9.999994886985e-01 3.970828014362e-08
-9.999994482162e-01 4.125057267814e-08
-9.999994061917e-01 4.279285720690e-08
-9.999993626250e-01 4.433513460019e-08
-9.999993175161e-01 4.587740554160e-08
-9.999992708651e-01 4.741967067038e-08
-9.999992226719e-01 4.896193053828e-08
-9.999991729365e-01 5.050418556866e-08
-9.999991216589e-01 5.204643621995e-08
-9.999990688391e-01 5.358868286428e-08
-9.999990144772e-01 5.513092580537e-08
-9.999989585730e-01 5.667316536009e-08
-9.999989011267e-01 5.821540177140e-08
-9.999988421382e-01 5.975763527864e-08
-9.999987816075e-01 6.129986608680e-08
-9.999987195347e-01 6.284209438801e-08
-9.999986559196e-01 6.438432036290e-08
-9.999985907624e-01 6.592654414999e-08
-9.999985240630e-01 6.746876591342e-08
-9.999984558214e-01 6.901098574733e-08
-9.999983860377e-01 7.055320379714e-08
-9.999983147117e-01 7.209542015541e-08
-9.999982418436e-01 7.363763491363e-08
-9.999981674333e-01 7.517984817378e-08
-9.999980914808e-01 7.672206000909e-08
-9.999980139861e-01 7.826427050162e-08
-9.999979349493e-01 7.980647971080e-08
-9.999978543702e-01 8.134868770527e-08
-9.999977722490e-01 8.289089453923e-08
-9.999976885856e-01 8.443310027674e-08
-9.999976033800e-01 8.597530495529e-08
-9.999975166323e-01 8.751750863218e-08
-9.999974283424e-01 8.905971134789e-08
-9.999973385102e-01 9.060191313096e-08
-9.999972471360e-01 9.214411404076e-08
-9.999971542195e-01 9.368631409235e-08
-9.999970597608e-01 9.522851332330e-08
-9.999969637600e-01 9.677071176145e-08
-9.999968662170e-01 9.831290944726e-08
-9.999967671318e-01 9.985510638825e-08
-9.999966665045e-01 1.013973026190e-07
-9.999965643349e-01 1.029394981584e-07
-9.999964606232e-01 1.044816930379e-07
-9.999963553693e-01 1.060238872634e-07
-9.999962485732e-01 1.075660808662e-07
-9.999961402350e-01 1.091082738526e-07
-9.999960303545e-01 1.106504662430e-07
-9.999959189319e-01 1.121926580502e-07
-9.999958059671e-01 1.137348492935e-07
-9.999956914602e-01 1.152770399842e-07
-9.999955754110e-01 1.168192301408e-07
-9.999954578197e-01 1.183614197624e-07
-9.999953386862e-01 1.199036088648e-07
-9.999952180105e-01 1.214457974632e-07
-9.999950957927e-01 1.229879855675e-07
-9.999949720327e-01 1.245301731771e-07
-9.999948467305e-01 1.260723603090e-07
-9.999947198861e-01 1.276145469719e-07
-9.999945914995e-01 1.291567331724e-07
-9.999944615708e-01 1.306989189155e-07
-9.999943300999e-01 1.322411042030e-07
-9.999941970869e-01 1.337832890482e-07
-9.999940625316e-01 1.353254734603e-07
-9.999939264342e-01 1.368676574371e-07
-9.999937887946e-01 1.384098409862e-07
-9.999936496128e-01 1.399520241059e-07
-9.999935088889e-01 1.414942068134e-07
-9.999933666227e-01 1.430363891072e-07
-9.999932228145e-01 1.445785709899e-07
-9.999930774640e-01 1.461207524653e-07
-9.999929305714e-01 1.476629335417e-07
-9.999927821365e-01 1.492051142113e-07
-9.999926321596e-01 1.507472944851e-07
-9.999924806404e-01 1.522894743656e-07
-9.999923275791e-01 1.538316538545e-07
-9.999921729756e-01 1.553738329523e-07
-9.999920168299e-01 1.569160116643e-07
-9.999918591421e-01 1.584581899885e-07
-9.999916999121e-01 1.600003679316e-07
-9.999915391399e-01 1.615425454892e-07
-9.999913768255e-01 1.630847226688e-07
-9.999912129690e-01 1.646268994657e-07
-9.999910475703e-01 1.661690758854e-07
-9.999908806294e-01 1.677112519294e-07
-9.999907121464e-01 1.692534275990e-07
-9.999905421212e-01 1.707956028874e-07
-9.999903705538e-01 1.723377778077e-07
-9.999901974443e-01 1.738799523496e-07
-9.999900227926e-01 1.754221265170e-07
-9.999898465987e-01 1.769643003097e-07
-9.999896688627e-01 1.785064737317e-07
-9.999894895845e-01 1.800486467838e-07
-9.999893087641e-01 1.815908194615e-07
-9.999891264015e-01 1.831329917597e-07
-9.999889424968e-01 1.846751636915e-07
-9.999887570499e-01 1.862173352498e-07
-9.999885700609e-01 1.877595064367e-07
-9.999883815297e-01 1.893016772469e-07
-9.999881914563e-01 1.908438476852e-07
-9.999879998408e-01 1.923860177473e-07
-9.999878066831e-01 1.939281874330e-07
-9.999876119832e-01 1.954703567495e-07
-9.999874157412e-01 1.970125256847e-07
-9.999872179570e-01 1.985546942441e-07
-9.999870186306e-01 2.000968624292e-07
-9.999868177621e-01 2.016390302368e-07
-9.999866153514e-01 2.031811976648e-07
-9.999864113985e-01 2.047233647127e-07
-9.999862059035e-01 2.062655313773e-07
-9.999859988663e-01 2.078076976658e-07
-9.999857902870e-01 2.093498635677e-07
-9.999855801655e-01 2.108920290876e-07
-9.999853685018e-01 2.124341942249e-07
-9.999851552960e-01 2.139763589765e-07
-9.999849405480e-01 2.155185233386e-07
-9.999847242579e-01 2.170606873152e-07
-9.999845064256e-01 2.186028509005e-07
-9.999842870511e-01 2.201450140952e-07
-9.999840661345e-01 2.216871769013e-07
-9.999838436757e-01 2.232293393147e-07
-9.999836196747e-01 2.247715013337e-07
-9.999833941316e-01 2.263136629547e-07
-9.999831670464e-01 2.278558241808e-07
-9.999829384190e-01 2.293979850085e-07
-9.999827082494e-01 2.309401454362e-07
-9.999824765377e-01 2.324823054622e-07
-9.999822432838e-01 2.340244650847e-07
-9.999820084877e-01 2.355666243039e-07
-9.999817721495e-01 2.371087831202e-07
-9.999815342692e-01 2.386509415239e-07
-9.999812948467e-01 2.401930995210e-07
-9.999810538820e-01 2.417352571094e-07
-9.999808113752e-01 2.432774142826e-07
-9.999805673262e-01 2.448195710449e-07
-9.999803217351e-01 2.463617273882e-07
-9.999800746018e-01 2.479038833195e-07
-9.999798259264e-01 2.494460388283e-07
-9.999795757088e-01 2.509881939184e-07
-9.999793239491e-01 2.525303485826e-07
-9.999790706472e-01 2.540725028277e-07
-9.999788158032e-01 2.556146566452e-07
-9.999785594170e-01 2.571568100351e-07
-9.999783014886e-01 2.586989629975e-07
-9.999780420181e-01 2.602411155260e-07
-9.999777810055e-01 2.617832676232e-07
-9.999775184507e-01 2.633254192857e-07
-9.999772543538e-01 2.648675705110e-07
-9.999769887147e-01 2.664097212969e-07
-9.999767215335e-01 2.679518716463e-07
-9.999764528101e-01 2.694940215507e-07
-9.999761825446e-01 2.710361710113e-07
-9.999759107369e-01 2.725783200278e-07
-9.999756373871e-01 2.741204685962e-07
-9.999753624951e-01 2.756626167115e-07
-9.999750860610e-01 2.772047643784e-07
-9.999748080847e-01 2.787469115900e-07
-9.999745285663e-01 2.802890583499e-07
-9.999742475058e-01 2.818312046490e-07
-9.999739649031e-01 2.833733504902e-07
-9.999736807582e-01 2.849154958695e-07
-9.999733950713e-01 2.864576407808e-07
-9.999731078421e-01 2.879997852324e-07
-9.999728190709e-01 2.895419292129e-07
-9.999725287575e-01 2.910840727289e-07
-9.999722369019e-01 2.926262157683e-07
-9.999719435043e-01 2.941683583382e-07
-9.999716485644e-01 2.957105004305e-07
-9.999713520825e-01 2.972526420463e-07
-9.999710540584e-01 2.987947831815e-07
-9.999707544921e-01 3.003369238366e-07
-9.999704533837e-01 3.018790640083e-07
-9.999701507332e-01 3.034212036917e-07
-9.999698465406e-01 3.049633428888e-07
-9.999695408058e-01 3.065054815953e-07
-9.999692335288e-01 3.080476198114e-07
-9.999689247098e-01 3.095897575335e-07
-9.999686143486e-01 3.111318947555e-07
-9.999683024452e-01 3.126740314840e-07
-9.999679889998e-01 3.142161677096e-07
-9.999676740122e-01 3.157583034342e-07
-9.999673574824e-01 3.173004386525e-07
-9.999670394105e-01 3.188425733662e-07
-9.999667197965e-01 3.203847075710e-07
-9.999663986404e-01 3.219268412600e-07
-9.999660759421e-01 3.234689744414e-07
-9.999657517017e-01 3.250111071064e-07
-9.999654259192e-01 3.265532392546e-07
-9.999650985945e-01 3.280953708806e-07
-9.999647697277e-01 3.296375019869e-07
-9.999644393188e-01 3.311796325679e-07
-9.999641073678e-01 3.327217626241e-07
-9.999637738746e-01 3.342638921506e-07
-9.999634388393e-01 3.358060211487e-07
-9.999631022619e-01 3.373481496135e-07
-9.999627641423e-01 3.388902775426e-07
-9.999624244806e-01 3.404324049356e-07
-9.999620832768e-01 3.419745317913e-07
-9.999617405309e-01 3.435166581028e-07
-9.999613962428e-01 3.450587838718e-07
-9.999610504126e-01 3.466009090956e-07
-9.999607030403e-01 3.481430337711e-07
-9.999603541259e-01 3.496851578972e-07
-9.999600036693e-01 3.512272814703e-07
-9.999596516707e-01 3.527694044888e-07
-9.999592981299e-01 3.543115269508e-07
-9.999589430469e-01 3.558536488550e-07
-9.999585864219e-01 3.573957701977e-07
-9.999582282547e-01 3.589378909759e-07
-9.999578685455e-01 3.604800111893e-07
-9.999575072941e-01 3.620221308353e-07
-9.999571445006e-01 3.635642499105e-07
-9.999567801649e-01 3.651063684142e-07
-9.999564142872e-01 3.666484863428e-07
-9.999560468673e-01 3.681906036942e-07
-9.999556779054e-01 3.697327204677e-07
-9.999553074013e-01 3.712748366606e-07
-9.999549353550e-01 3.728169522697e-07
-9.999545617667e-01 3.743590672906e-07
-9.999541866363e-01 3.759011817274e-07
-9.999538099637e-01 3.774432955731e-07
-9.999534317491e-01 3.789854088247e-07
-9.999530519923e-01 3.805275214834e-07
-9.999526706934e-01 3.820696335433e-07
-9.999522878524e-01 3.836117450063e-07
-9.999519034693e-01 3.851538558644e-07
-9.999515175441e-01 3.866959661219e-07
-9.999511300768e-01 3.882380757724e-07
-9.999507410674e-01 3.897801848144e-07
-9.999503505158e-01 3.913222932476e-07
-9.999499584222e-01 3.928644010663e-07
-9.999495647864e-01 3.944065082715e-07
-9.999491696086e-01 3.959486148564e-07
-9.999487728886e-01 3.974907208235e-07
-9.999483746265e-01 3.990328261693e-07
-9.999479748224e-01 4.005749308901e-07
-9.999475734761e-01 4.021170349867e-07
-9.999471705877e-01 4.036591384535e-07
-9.999467661572e-01 4.052012412899e-07
-9.999463601847e-01 4.067433434905e-07
-9.999459526700e-01 4.082854450566e-07
-9.999455436132e-01 4.098275459859e-07
-9.999451330143e-01 4.113696462728e-07
-9.999447208733e-01 4.129117459195e-07
-9.999443071903e-01 4.144538449216e-07
-9.999438919651e-01 4.159959432770e-07
-9.999434751978e-01 4.175380409812e-07
-9.999430568884e-01 4.190801380368e-07
-9.999426370370e-01 4.206222344339e-07
-9.999422156434e-01 4.221643301798e-07
-9.999417927078e-01 4.237064252660e-07
-9.999413682300e-01 4.252485196896e-07
-9.999409422102e-01 4.267906134509e-07
-9.999405146482e-01 4.283327065482e-07
-9.999400855442e-01 4.298747989753e-07
-9.999396548981e-01 4.314168907345e-07
-9.999392227099e-01 4.329589818205e-07
-9.999387889796e-01 4.345010722318e-07
-9.999383537072e-01 4.360431619680e-07
-9.999379168927e-01 4.375852510225e-07
-9.999374785362e-01 4.391273393990e-07
-9.999370386375e-01 4.406694270902e-07
-9.999365971968e-01 4.422115140931e-07
-9.999361542140e-01 4.437536004095e-07
-9.999357096891e-01 4.452956860355e-07
-9.999352636221e-01 4.468377709690e-07
-9.999348160130e-01 4.483798552038e-07
-9.999343668619e-01 4.499219387445e-07
-9.999339161686e-01 4.514640215832e-07
-9.999334639333e-01 4.530061037200e-07
-9.999330101559e-01 4.545481851552e-07
-9.999325548364e-01 4.560902658814e-07
-9.999320979748e-01 4.576323458966e-07
-9.999316395712e-01 4.591744252017e-07
-9.999311796255e-01 4.607165037941e-07
-9.999307181377e-01 4.622585816673e-07
-9.999302551078e-01 4.638006588238e-07
-9.999297905359e-01 4.653427352598e-07
-9.999293244219e-01 4.668848109737e-07
-9.999288567658e-01 4.684268859592e-07
-9.999283875676e-01 4.699689602156e-07
-9.999279168273e-01 4.715110337476e-07
-9.999274445450e-01 4.730531065451e-07
-9.999269707206e-01 4.745951786072e-07
-9.999264953542e-01 4.761372499330e-07
-9.999260184456e-01 4.776793205163e-07
-9.999255399950e-01 4.792213903589e-07
-9.999250600024e-01 4.807634594599e-07
-9.999245784676e-01 4.823055278123e-07
-9.999240953908e-01 4.838475954175e-07
-9.999236107720e-01 4.853896622702e-07
-9.999231246110e-01 4.869317283712e-07
-9.999226369080e-01 4.884737937152e-07
-9.999221476630e-01 4.900158582994e-07
-9.999216568758e-01 4.915579221272e-07
-9.999211645466e-01 4.930999851883e-07
-9.999206706754e-01 4.946420474856e-07
-9.999201752621e-01 4.961841090158e-07
-9.999196783067e-01 4.977261697772e-07
-9.999191798093e-01 4.992682297653e-07
-9.999186797698e-01 5.008102889794e-07
-9.999181781882e-01 5.023523474162e-07
-9.999176750646e-01 5.038944050745e-07
-9.999171703990e-01 5.054364619536e-07
-9.999166641912e-01 5.069785180448e-07
-9.999161564415e-01 5.085205733530e-07
-9.999156471496e-01 5.100626278701e-07
-9.999151363157e-01 5.116046815962e-07
-9.999146239398e-01 5.131467345309e-07
-9.999141100218e-01 5.146887866711e-07
-9.999135945618e-01 5.162308380115e-07
-9.999130775597e-01 5.177728885530e-07
-9.999125590156e-01 5.193149382917e-07
-9.999120389294e-01 5.208569872252e-07
-9.999115173011e-01 5.223990353512e-07
-9.999109941308e-01 5.239410826691e-07
-9.999104694185e-01 5.254831291742e-07
-9.999099431641e-01 5.270251748634e-07
-9.999094153677e-01 5.285672197382e-07
-9.999088860293e-01 5.301092637935e-07
-9.999083551488e-01 5.316513070291e-07
-9.999078227262e-01 5.331933494393e-07
-9.999072887616e-01 5.347353910227e-07
-9.999067532550e-01 5.362774317810e-07
-9.999062162063e-01 5.378194717051e-07
-9.999056776156e-01 5.393615107980e-07
-9.999051374829e-01 5.409035490556e-07
-9.999045958081e-01 5.424455864748e-07
-9.999040525913e-01 5.439876230543e-07
-9.999035078324e-01 5.455296587914e-07
-9.999029615315e-01 5.470716936847e-07
-9.999024136886e-01 5.486137277308e-07
-9.999018643036e-01 5.501557609266e-07
-9.999013133767e-01 5.516977932704e-07
-9.999007609076e-01 5.532398247613e-07
-9.999002068966e-01 5.547818553949e-07
-9.998996513435e-01 5.563238851695e-07
-9.998990942484e-01 5.578659140826e-07
-9.998985356113e-01 5.594079421329e-07
-9.998979754321e-01 5.609499693182e-07
-9.998974137109e-01 5.624919956320e-07
-9.998968504477e-01 5.640340210791e-07
-9.998962856424e-01 5.655760456516e-07
-9.998957192952e-01 5.671180693474e-07
-9.998951514059e-01 5.686600921681e-07
-9.998945819746e-01 5.702021141084e-07
-9.998940110013e-01 5.717441351647e-07
-9.998934384859e-01 5.732861553361e-07
-9.998928644285e-01 5.748281746232e-07
-9.998922888292e-01 5.763701930189e-07
-9.998917116878e-01 5.779122105214e-07
-9.998911330043e-01 5.794542271321e-07
-9.998905527789e-01 5.809962428456e-07
-9.998899710114e-01 5.825382576614e-07
-9.998893877020e-01 5.840802715767e-07
-9.998888028505e-01 5.856222845858e-07
-9.998882164570e-01 5.871642966892e-07
-9.998876285215e-01 5.887063078845e-07
-9.998870390440e-01 5.902483181701e-07
-9.998864480245e-01 5.917903275439e-07
-9.998858554629e-01 5.933323359995e-07
-9.998852613594e-01 5.948743435377e-07
-9.998846657139e-01 5.964163501575e-07
-9.998840685263e-01 5.979583558551e-07
-9.998834697968e-01 5.995003606282e-07
-9.998828695252e-01 6.010423644726e-07
-9.998822677117e-01 6.025843673876e-07
-9.998816643561e-01 6.041263693714e-07
-9.998810594585e-01 6.056683704217e-07
-9.998804530190e-01 6.072103705344e-07
-9.998798450374e-01 6.087523697080e-07
-9.998792355138e-01 6.102943679421e-07
-9.998786244483e-01 6.118363652303e-07
-9.998780118407e-01 6.133783615733e-07
-9.998773976912e-01 6.149203569674e-07
-9.998767819996e-01 6.164623514107e-07
-9.998761647661e-01 6.180043449035e-07
-9.998755459906e-01 6.195463374397e-07
-9.998749256730e-01 6.210883290167e-07
-9.998743038135e-01 6.226303196337e-07
-9.998736804120e-01 6.241723092888e-07
-9.998730554685e-01 6.257142979790e-07
-9.998724289831e-01 6.272562857028e-07
-9.998718009556e-01 6.287982724570e-07
-9.998711713861e-01 6.303402582384e-07
-9.998705402747e-01 6.318822430452e-07
-9.998699076213e-01 6.334242268759e-07
-9.998692734259e-01 6.349662097276e-07
-9.998686376885e-01 6.365081915976e-07
-9.998680004091e-01 6.380501724838e-07
-9.998673615878e-01 6.395921523830e-07
-9.998667212245e-01 6.411341312950e-07
-9.998660793192e-01 6.426761092164e-07
-9.998654358719e-01 6.442180861439e-07
-9.998647908826e-01 6.457600620742e-07
-9.998641443514e-01 6.473020370095e-07
-9.998634962782e-01 6.488440109433e-07
-9.998628466630e-01 6.503859838749e-07
-9.998621955059e-01 6.519279558016e-07
-9.998615428068e-01 6.534699267196e-07
-9.998608885657e-01 6.550118966293e-07
-9.998602327826e-01 6.565538655263e-07
-9.998595754576e-01 6.580958334071e-07
-9.998589165906e-01 6.596378002727e-07
-9.998582561816e-01 6.611797661147e-07
-9.998575942307e-01 6.627217309437e-07
-9.998569307378e-01 6.642636947462e-07
-9.998562657030e-01 6.658056575200e-07
-9.998555991261e-01 6.673476192660e-07
-9.998549310074e-01 6.688895799801e-07
-9.998542613466e-01 6.704315396606e-07
-9.998535901439e-01 6.719734983077e-07
-9.998529173993e-01 6.735154559144e-07
-9.998522431127e-01 6.750574124805e-07
-9.998515672841e-01 6.765993680058e-07
-9.998508899136e-01 6.781413224833e-07
-9.998502110011e-01 6.796832759137e-07
-9.998495305467e-01 6.812252282951e-07
-9.998488485503e-01 6.827671796244e-07
-9.998481650120e-01 6.843091298981e-07
-9.998474799317e-01 6.858510791151e-07
-9.998467933095e-01 6.873930272749e-07
-9.998461051453e-01 6.889349743707e-07
-9.998454154392e-01 6.904769204000e-07
-9.998447241912e-01 6.920188653662e-07
-9.998440314012e-01 6.935608092635e-07
-9.998433370692e-01 6.951027520891e-07
-9.998426411953e-01 6.966446938392e-07
-9.998419437795e-01 6.981866345141e-07
-9.998412448217e-01 6.997285741132e-07
-9.998405443220e-01 7.012705126294e-07
-9.998398422804e-01 7.028124500613e-07
-9.998391386968e-01 7.043543864086e-07
-9.998384335713e-01 7.058963216688e-07
-9.998377269038e-01 7.074382558381e-07
-9.998370186944e-01 7.089801889150e-07
-9.998363089431e-01 7.105221208984e-07
-9.998355976498e-01 7.120640517834e-07
-9.998348848147e-01 7.136059815687e-07
-9.998341704376e-01 7.151479102523e-07
-9.998334545185e-01 7.166898378308e-07
-9.998327370576e-01 7.182317643026e-07
-9.998320180547e-01 7.197736896647e-07
-9.998312975099e-01 7.213156139182e-07
-9.998305754231e-01 7.228575370540e-07
-9.998298517945e-01 7.243994590753e-07
-9.998291266239e-01 7.259413799780e-07
-9.998283999114e-01 7.274832997603e-07
-9.998276716570e-01 7.290252184193e-07
-9.998269418606e-01 7.305671359508e-07
-9.998262105224e-01 7.321090523556e-07
-9.998254776422e-01 7.336509676294e-07
-9.998247432201e-01 7.351928817697e-07
-9.998240072561e-01 7.367347947772e-07
-9.998232697502e-01 7.382767066440e-07
-9.998225307024e-01 7.398186173742e-07
-9.998217901127e-01 7.413605269596e-07
-9.998210479810e-01 7.429024354022e-07
-9.998203043075e-01 7.444443426967e-07
-9.998195590920e-01 7.459862488420e-07
-9.998188123347e-01 7.475281538341e-07
-9.998180640354e-01 7.490700576727e-07
-9.998173141942e-01 7.506119603567e-07
-9.998165628112e-01 7.521538618800e-07
-9.998158098862e-01 7.536957622404e-07
-9.998150554193e-01 7.552376614411e-07
-9.998142994106e-01 7.567795594745e-07
-9.998135418599e-01 7.583214563373e-07
-9.998127827673e-01 7.598633520309e-07
-9.998120221329e-01 7.614052465517e-07
-9.998112599565e-01 7.629471398970e-07
-9.998104962383e-01 7.644890320636e-07
-9.998097309782e-01 7.660309230486e-07
-9.998089641762e-01 7.675728128552e-07
-9.998081958322e-01 7.691147014748e-07
-9.998074259465e-01 7.706565889055e-07
-9.998066545188e-01 7.721984751485e-07
-9.998058815492e-01 7.737403601984e-07
-9.998051070377e-01 7.752822440556e-07
-9.998043309844e-01 7.768241267150e-07
-9.998035533892e-01 7.783660081741e-07
-9.998027742521e-01 7.799078884335e-07
-9.998019935731e-01 7.814497674874e-07
-9.998012113523e-01 7.829916453349e-07
-9.998004275895e-01 7.845335219743e-07
-9.997996422849e-01 7.860753974041e-07
-9.997988554384e-01 7.876172716175e-07
-9.997980670501e-01 7.891591446264e-07
-9.997972771199e-01 7.907010163968e-07
-9.997964856478e-01 7.922428869583e-07
-9.997956926338e-01 7.937847562960e-07
-9.997948980779e-01 7.953266244076e-07
-9.997941019802e-01 7.968684912925e-07
-9.997933043407e-01 7.984103569476e-07
-9.997925051592e-01 7.999522213693e-07
-9.997917044359e-01 8.014940845585e-07
-9.997909021708e-01 8.030359465073e-07
-9.997900983638e-01 8.045778072173e-07
-9.997892930149e-01 8.061196666877e-07
-9.997884861241e-01 8.076615249106e-07
