-9.994995683656e-01 3.975287422979e-06
-9.994955851824e-01 3.991072762465e-06
-9.994915862140e-01 4.006858038824e-06
-9.994875714603e-01 4.022643251808e-06
-9.994835409214e-01 4.038428401164e-06
-9.994794945974e-01 4.054213486650e-06
-9.994754324884e-01 4.069998508015e-06
-9.994713545944e-01 4.085783465008e-06
-9.994672609155e-01 4.101568357387e-06
-9.994631514518e-01 4.117353184900e-06
-9.994590262032e-01 4.133137947295e-06
-9.994548851700e-01 4.148922644332e-06
-9.994507283521e-01 4.164707275759e-06
-9.994465557496e-01 4.180491841324e-06
-9.994423673626e-01 4.196276340785e-06
-9.994381631911e-01 4.212060773888e-06
-9.994339432352e-01 4.227845140389e-06
-9.994297074951e-01 4.243629440036e-06
-9.994254559706e-01 4.259413672585e-06
-9.994211886620e-01 4.275197837782e-06
-9.994169055692e-01 4.290981935384e-06
-9.994126066924e-01 4.306765965136e-06
-9.994082920317e-01 4.322549926798e-06
-9.994039615870e-01 4.338333820114e-06
-9.993996153584e-01 4.354117644842e-06
-9.993952533461e-01 4.369901400727e-06
-9.993908755500e-01 4.385685087527e-06
-9.993864819703e-01 4.401468704987e-06
-9.993820726071e-01 4.417252252865e-06
-9.993776474603e-01 4.433035730909e-06
-9.993732065301e-01 4.448819138869e-06
-9.993687498166e-01 4.464602476498e-06
-9.993642773197e-01 4.480385743549e-06
-9.993597890397e-01 4.496168939773e-06
-9.993552849764e-01 4.511952064919e-06
-9.993507651301e-01 4.527735118740e-06
-9.993462295008e-01 4.543518100993e-06
-9.993416780886e-01 4.559301011415e-06
-9.993371108935e-01 4.575083849771e-06
-9.993325279156e-01 4.590866615805e-06
-9.993279291549e-01 4.606649309275e-06
-9.993233146117e-01 4.622431929927e-06
-9.993186842858e-01 4.638214477515e-06
-9.993140381775e-01 4.653996951788e-06
-9.993093762867e-01 4.669779352498e-06
-9.993046986135e-01 4.685561679397e-06
-9.993000051581e-01 4.701343932238e-06
-9.992952959205e-01 4.717126110767e-06
-9.992905709007e-01 4.732908214746e-06
-9.992858300989e-01 4.748690243914e-06
-9.992810735151e-01 4.764472198027e-06
-9.992763011494e-01 4.780254076839e-06
-9.992715130019e-01 4.796035880100e-06
-9.992667090726e-01 4.811817607558e-06
-9.992618893616e-01 4.827599258967e-06
-9.992570538690e-01 4.843380834080e-06
-9.992522025949e-01 4.859162332649e-06
-9.992473355394e-01 4.874943754417e-06
-9.992424527024e-01 4.890725099146e-06
-9.992375540842e-01 4.906506366581e-06
-9.992326396847e-01 4.922287556470e-06
-9.992277095041e-01 4.938068668576e-06
-9.992227635425e-01 4.953849702636e-06
-9.992178017998e-01 4.969630658414e-06
-9.992128242763e-01 4.985411535652e-06
-9.992078309719e-01 5.001192334106e-06
-9.992028218867e-01 5.016973053527e-06
-9.991977970209e-01 5.032753693665e-06
-9.991927563745e-01 5.048534254271e-06
-9.991876999476e-01 5.064314735097e-06
-9.991826277402e-01 5.080095135895e-06
-9.991775397525e-01 5.095875456411e-06
-9.991724359846e-01 5.111655696404e-06
-9.991673164364e-01 5.127435855623e-06
-9.991621811081e-01 5.143215933815e-06
-9.991570299998e-01 5.158995930727e-06
-9.991518631115e-01 5.174775846131e-06
-9.991466804434e-01 5.190555679760e-06
-9.991414819955e-01 5.206335431361e-06
-9.991362677679e-01 5.222115100705e-06
-9.991310377606e-01 5.237894687530e-06
-9.991257919739e-01 5.253674191583e-06
-9.991205304076e-01 5.269453612636e-06
-9.991152530620e-01 5.285232950402e-06
-9.991099599371e-01 5.301012204668e-06
-9.991046510330e-01 5.316791375174e-06
-9.990993263498e-01 5.332570461666e-06
-9.990939858876e-01 5.348349463900e-06
-9.990886296464e-01 5.364128381627e-06
-9.990832576263e-01 5.379907214601e-06
-9.990778698274e-01 5.395685962565e-06
-9.990724662499e-01 5.411464625275e-06
-9.990670468937e-01 5.427243202484e-06
-9.990616117590e-01 5.443021693940e-06
-9.990561608458e-01 5.458800099394e-06
-9.990506941543e-01 5.474578418598e-06
-9.990452116846e-01 5.490356651304e-06
-9.990397134366e-01 5.506134797261e-06
-9.990341994106e-01 5.521912856223e-06
-9.990286696065e-01 5.537690827941e-06
-9.990231240245e-01 5.553468712162e-06
-9.990175626647e-01 5.569246508644e-06
-9.990119855271e-01 5.585024217132e-06
-9.990063926119e-01 5.600801837381e-06
-9.990007839191e-01 5.616579369135e-06
-9.989951594489e-01 5.632356812152e-06
-9.989895192012e-01 5.648134166183e-06
-9.989838631762e-01 5.663911430980e-06
-9.989781913741e-01 5.679688606289e-06
-9.989725037947e-01 5.695465691865e-06
-9.989668004384e-01 5.711242687456e-06
-9.989610813051e-01 5.727019592818e-06
-9.989553463950e-01 5.742796407696e-06
-9.989495957081e-01 5.758573131847e-06
-9.989438292445e-01 5.774349765019e-06
-9.989380470044e-01 5.790126306964e-06
-9.989322489877e-01 5.805902757430e-06
-9.989264351947e-01 5.821679116172e-06
-9.989206056253e-01 5.837455382940e-06
-9.989147602797e-01 5.853231557483e-06
-9.989088991581e-01 5.869007639557e-06
-9.989030222603e-01 5.884783628904e-06
-9.988971295867e-01 5.900559525288e-06
-9.988912211372e-01 5.916335328453e-06
-9.988852969119e-01 5.932111038145e-06
-9.988793569110e-01 5.947886654127e-06
-9.988734011345e-01 5.963662176136e-06
-9.988674295826e-01 5.979437603934e-06
-9.988614422553e-01 5.995212937270e-06
-9.988554391527e-01 6.010988175893e-06
-9.988494202749e-01 6.026763319556e-06
-9.988433856220e-01 6.042538368008e-06
-9.988373351941e-01 6.058313320997e-06
-9.988312689914e-01 6.074088178283e-06
-9.988251870138e-01 6.089862939609e-06
-9.988190892615e-01 6.105637604732e-06
-9.988129757346e-01 6.121412173398e-06
-9.988068464332e-01 6.137186645362e-06
-9.988007013574e-01 6.152961020371e-06
-9.987945405072e-01 6.168735298179e-06
-9.987883638829e-01 6.184509478539e-06
-9.987821714844e-01 6.200283561197e-06
-9.987759633118e-01 6.216057545908e-06
-9.987697393654e-01 6.231831432424e-06
-9.987634996451e-01 6.247605220489e-06
-9.987572441511e-01 6.263378909860e-06
-9.987509728834e-01 6.279152500289e-06
-9.987446858422e-01 6.294925991523e-06
-9.987383830276e-01 6.310699383319e-06
-9.987320644396e-01 6.326472675421e-06
-9.987257300784e-01 6.342245867583e-06
-9.987193799440e-01 6.358018959557e-06
-9.987130140367e-01 6.373791951094e-06
-9.987066323563e-01 6.389564841944e-06
-9.987002349032e-01 6.405337631859e-06
-9.986938216773e-01 6.421110320588e-06
-9.986873926788e-01 6.436882907882e-06
-9.986809479077e-01 6.452655393496e-06
-9.986744873642e-01 6.468427777180e-06
-9.986680110484e-01 6.484200058683e-06
-9.986615189604e-01 6.499972237758e-06
-9.986550111002e-01 6.515744314153e-06
-9.986484874680e-01 6.531516287624e-06
-9.986419480640e-01 6.547288157917e-06
-9.986353928880e-01 6.563059924782e-06
-9.986288219404e-01 6.578831587978e-06
-9.986222352212e-01 6.594603147248e-06
-9.986156327305e-01 6.610374602353e-06
-9.986090144683e-01 6.626145953029e-06
-9.986023804349e-01 6.641917199039e-06
-9.985957306303e-01 6.657688340132e-06
-9.985890650546e-01 6.673459376056e-06
-9.985823837079e-01 6.689230306566e-06
-9.985756865904e-01 6.705001131409e-06
-9.985689737020e-01 6.720771850337e-06
-9.985622450431e-01 6.736542463104e-06
-9.985555006135e-01 6.752312969459e-06
-9.985487404135e-01 6.768083369151e-06
-9.985419644432e-01 6.783853661934e-06
-9.985351727027e-01 6.799623847561e-06
-9.985283651920e-01 6.815393925775e-06
-9.985215419113e-01 6.831163896335e-06
-9.985147028606e-01 6.846933758989e-06
-9.985078480402e-01 6.862703513494e-06
-9.985009774501e-01 6.878473159588e-06
-9.984940910904e-01 6.894242697035e-06
-9.984871889612e-01 6.910012125577e-06
-9.984802710626e-01 6.925781444970e-06
-9.984733373948e-01 6.941550654965e-06
-9.984663879578e-01 6.957319755312e-06
-9.984594227518e-01 6.973088745762e-06
-9.984524417769e-01 6.988857626063e-06
-9.984454450331e-01 7.004626395973e-06
-9.984384325206e-01 7.020395055240e-06
-9.984314042396e-01 7.036163603612e-06
-9.984243601900e-01 7.051932040843e-06
-9.984173003721e-01 7.067700366682e-06
-9.984102247859e-01 7.083468580885e-06
-9.984031334315e-01 7.099236683200e-06
-9.983960263091e-01 7.115004673374e-06
-9.983889034188e-01 7.130772551165e-06
-9.983817647606e-01 7.146540316318e-06
-9.983746103347e-01 7.162307968590e-06
-9.983674401413e-01 7.178075507727e-06
-9.983602541804e-01 7.193842933484e-06
-9.983530524521e-01 7.209610245608e-06
-9.983458349565e-01 7.225377443855e-06
-9.983386016939e-01 7.241144527974e-06
-9.983313526641e-01 7.256911497712e-06
-9.983240878675e-01 7.272678352828e-06
-9.983168073041e-01 7.288445093066e-06
-9.983095109740e-01 7.304211718181e-06
-9.983021988774e-01 7.319978227923e-06
-9.982948710143e-01 7.335744622045e-06
-9.982875273849e-01 7.351510900293e-06
-9.982801679892e-01 7.367277062421e-06
-9.982727928275e-01 7.383043108182e-06
-9.982654018997e-01 7.398809037324e-06
-9.982579952061e-01 7.414574849604e-06
-9.982505727468e-01 7.430340544763e-06
-9.982431345218e-01 7.446106122561e-06
-9.982356805313e-01 7.461871582745e-06
-9.982282107754e-01 7.477636925066e-06
-9.982207252542e-01 7.493402149279e-06
-9.982132239679e-01 7.509167255129e-06
-9.982057069165e-01 7.524932242373e-06
-9.981981741002e-01 7.540697110758e-06
-9.981906255191e-01 7.556461860038e-06
-9.981830611733e-01 7.572226489961e-06
-9.981754810629e-01 7.587991000280e-06
-9.981678851881e-01 7.603755390745e-06
-9.981602735490e-01 7.619519661112e-06
-9.981526461456e-01 7.635283811126e-06
-9.981450029782e-01 7.651047840538e-06
-9.981373440468e-01 7.666811749102e-06
-9.981296693516e-01 7.682575536570e-06
-9.981219788926e-01 7.698339202691e-06
-9.981142726700e-01 7.714102747216e-06
-9.981065506840e-01 7.729866169902e-06
-9.980988129346e-01 7.745629470487e-06
-9.980910594219e-01 7.761392648733e-06
-9.980832901462e-01 7.777155704390e-06
-9.980755051074e-01 7.792918637205e-06
-9.980677043058e-01 7.808681446933e-06
-9.980598877414e-01 7.824444133325e-06
-9.980520554145e-01 7.840206696128e-06
-9.980442073250e-01 7.855969135099e-06
-9.980363434731e-01 7.871731449983e-06
-9.980284638590e-01 7.887493640536e-06
-9.980205684828e-01 7.903255706503e-06
-9.980126573446e-01 7.919017647645e-06
-9.980047304445e-01 7.934779463704e-06
-9.979967877826e-01 7.950541154438e-06
-9.979888293591e-01 7.966302719590e-06
-9.979808551742e-01 7.982064158924e-06
-9.979728652278e-01 7.997825472175e-06
-9.979648595202e-01 8.013586659103e-06
-9.979568380515e-01 8.029347719464e-06
-9.979488008218e-01 8.045108653003e-06
-9.979407478312e-01 8.060869459468e-06
-9.979326790799e-01 8.076630138617e-06
-9.979245945679e-01 8.092390690193e-06
-9.979164942955e-01 8.108151113956e-06
-9.979083782627e-01 8.123911409654e-06
-9.979002464697e-01 8.139671577037e-06
-9.978920989166e-01 8.155431615855e-06
-9.978839356036e-01 8.171191525864e-06
-9.978757565306e-01 8.186951306809e-06
-9.978675616980e-01 8.202710958445e-06
-9.978593511058e-01 8.218470480522e-06
-9.978511247541e-01 8.234229872794e-06
-9.978428826431e-01 8.249989135008e-06
-9.978346247729e-01 8.265748266915e-06
-9.978263511437e-01 8.281507268270e-06
-9.978180617555e-01 8.297266138825e-06
-9.978097566085e-01 8.313024878323e-06
-9.978014357029e-01 8.328783486524e-06
-9.977930990387e-01 8.344541963176e-06
-9.977847466161e-01 8.360300308029e-06
-9.977763784352e-01 8.376058520834e-06
-9.977679944962e-01 8.391816601345e-06
-9.977595947991e-01 8.407574549313e-06
-9.977511793442e-01 8.423332364484e-06
-9.977427481315e-01 8.439090046614e-06
-9.977343011613e-01 8.454847595454e-06
-9.977258384335e-01 8.470605010751e-06
-9.977173599484e-01 8.486362292263e-06
-9.977088657061e-01 8.502119439736e-06
-9.977003557067e-01 8.517876452928e-06
-9.976918299504e-01 8.533633331580e-06
-9.976832884372e-01 8.549390075400e-06
-9.976747311674e-01 8.565146684283e-06
-9.976661581411e-01 8.580903157837e-06
-9.976575693583e-01 8.596659495866e-06
-9.976489648193e-01 8.612415698112e-06
-9.976403445241e-01 8.628171764330e-06
-9.976317084730e-01 8.643927694272e-06
-9.976230566660e-01 8.659683487689e-06
-9.976143891032e-01 8.675439144331e-06
-9.976057057849e-01 8.691194663951e-06
-9.975970067111e-01 8.706950046300e-06
-9.975882918821e-01 8.722705291129e-06
-9.975795612978e-01 8.738460398187e-06
-9.975708149585e-01 8.754215367228e-06
-9.975620528643e-01 8.769970198002e-06
-9.975532750154e-01 8.785724890259e-06
-9.975444814118e-01 8.801479443754e-06
-9.975356720538e-01 8.817233858235e-06
-9.975268469414e-01 8.832988133453e-06
-9.975180060748e-01 8.848742269164e-06
-9.975091494542e-01 8.864496265114e-06
-9.975002770796e-01 8.880250121057e-06
-9.974913889512e-01 8.896003836743e-06
-9.974824850692e-01 8.911757411918e-06
-9.974735654337e-01 8.927510846343e-06
-9.974646300448e-01 8.943264139766e-06
-9.974556789028e-01 8.959017291935e-06
-9.974467120076e-01 8.974770302603e-06
-9.974377293595e-01 8.990523171524e-06
-9.974287309586e-01 9.006275898445e-06
-9.974197168050e-01 9.022028483121e-06
-9.974106868990e-01 9.037780925300e-06
-9.974016412405e-01 9.053533224735e-06
-9.973925798299e-01 9.069285381175e-06
-9.973835026671e-01 9.085037394377e-06
-9.973744097525e-01 9.100789264085e-06
-9.973653010860e-01 9.116540990056e-06
-9.973561766679e-01 9.132292572039e-06
-9.973470364982e-01 9.148044009789e-06
-9.973378805772e-01 9.163795303046e-06
-9.973287089050e-01 9.179546451574e-06
-9.973195214817e-01 9.195297455116e-06
-9.973103183075e-01 9.211048313427e-06
-9.973010993825e-01 9.226799026259e-06
-9.972918647068e-01 9.242549593360e-06
-9.972826142807e-01 9.258300014485e-06
-9.972733481042e-01 9.274050289385e-06
-9.972640661776e-01 9.289800417803e-06
-9.972547685008e-01 9.305550399505e-06
-9.972454550742e-01 9.321300234231e-06
-9.972361258978e-01 9.337049921736e-06
-9.972267809718e-01 9.352799461772e-06
-9.972174202963e-01 9.368548854090e-06
-9.972080438715e-01 9.384298098436e-06
-9.971986516976e-01 9.400047194571e-06
-9.971892437746e-01 9.415796142239e-06
-9.971798201028e-01 9.431544941196e-06
-9.971703806822e-01 9.447293591190e-06
-9.971609255130e-01 9.463042091967e-06
-9.971514545955e-01 9.478790443291e-06
-9.971419679296e-01 9.494538644907e-06
-9.971324655157e-01 9.510286696562e-06
-9.971229473537e-01 9.526034598019e-06
-9.971134134440e-01 9.541782349013e-06
-9.971038637865e-01 9.557529949308e-06
-9.970942983816e-01 9.573277398651e-06
-9.970847172293e-01 9.589024696795e-06
-9.970751203297e-01 9.604771843489e-06
-9.970655076831e-01 9.620518838484e-06
-9.970558792895e-01 9.636265681535e-06
-9.970462351492e-01 9.652012372386e-06
-9.970365752623e-01 9.667758910802e-06
-9.970268996290e-01 9.683505296521e-06
-9.970172082493e-01 9.699251529299e-06
-9.970075011234e-01 9.714997608890e-06
-9.969977782516e-01 9.730743535033e-06
-9.969880396339e-01 9.746489307504e-06
-9.969782852705e-01 9.762234926031e-06
-9.969685151616e-01 9.777980390379e-06
-9.969587293073e-01 9.793725700288e-06
-9.969489277078e-01 9.809470855518e-06
-9.969391103632e-01 9.825215855818e-06
-9.969292772737e-01 9.840960700942e-06
-9.969194284394e-01 9.856705390635e-06
-9.969095638605e-01 9.872449924653e-06
-9.968996835371e-01 9.888194302747e-06
-9.968897874694e-01 9.903938524671e-06
-9.968798756576e-01 9.919682590167e-06
-9.968699481019e-01 9.935426498998e-06
-9.968600048023e-01 9.951170250906e-06
-9.968500457590e-01 9.966913845648e-06
-9.968400709722e-01 9.982657282974e-06
-9.968300804420e-01 9.998400562635e-06
-9.968200741687e-01 1.001414368438e-05
-9.968100521523e-01 1.002988664797e-05
-9.968000143930e-01 1.004562945314e-05
-9.967899608910e-01 1.006137209966e-05
-9.967798916464e-01 1.007711458727e-05
-9.967698066595e-01 1.009285691572e-05
-9.967597059302e-01 1.010859908476e-05
-9.967495894589e-01 1.012434109416e-05
-9.967394572457e-01 1.014008294365e-05
-9.967293092907e-01 1.015582463299e-05
-9.967191455941e-01 1.017156616192e-05
-9.967089661560e-01 1.018730753022e-05
-9.966987709767e-01 1.020304873761e-05
-9.966885600562e-01 1.021878978386e-05
-9.966783333948e-01 1.023453066872e-05
-9.966680909926e-01 1.025027139193e-05
-9.966578328497e-01 1.026601195326e-05
-9.966475589664e-01 1.028175235244e-05
-9.966372693427e-01 1.029749258924e-05
-9.966269639789e-01 1.031323266339e-05
-9.966166428751e-01 1.032897257467e-05
-9.966063060314e-01 1.034471232281e-05
-9.965959534481e-01 1.036045190757e-05
-9.965855851253e-01 1.037619132869e-05
-9.965752010632e-01 1.039193058594e-05
-9.965648012619e-01 1.040766967906e-05
-9.965543857215e-01 1.042340860780e-05
-9.965439544424e-01 1.043914737192e-05
-9.965335074245e-01 1.045488597116e-05
-9.965230446682e-01 1.047062440529e-05
-9.965125661734e-01 1.048636267404e-05
